2020,6,Gràcia,31,la Vila de Gràcia,60,,21764.0
2020,6,Gràcia,31,la Vila de Gràcia,61,,21967.0
2020,6,Gràcia,31,la Vila de Gràcia,62,,20460.0
2020,6,Gràcia,31,la Vila de Gràcia,63,,20751.0
2020,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,64,,23353.0
2020,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,65,,27003.0
2020,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,66,,21059.0
2020,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,67,,23174.0
2020,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,68,,25498.0
2020,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,69,,25053.0
2020,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,70,,22277.0
2020,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,71,,22988.0
2020,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,72,,26755.0
2020,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,73,,22734.0
2020,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,74,,21620.0
2020,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,75,,26013.0
2020,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,76,,23597.0
2020,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,77,,20578.0
2020,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,78,,20753.0
2020,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,79,,22716.0
2020,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,80,,22982.0
2020,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,81,,22202.0
2020,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,82,,23658.0
2020,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,83,,25851.0
2020,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,84,,22551.0
2020,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,85,,24265.0
2020,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,86,,27733.0
2020,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,87,,27204.0
2020,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,88,,23448.0
2020,7,Horta-Guinardó,33,el Baix Guinardó,1,,23110.0
2020,7,Horta-Guinardó,33,el Baix Guinardó,2,,19636.0
2020,7,Horta-Guinardó,33,el Baix Guinardó,3,,21184.0
2020,7,Horta-Guinardó,33,el Baix Guinardó,4,,18998.0
2020,7,Horta-Guinardó,33,el Baix Guinardó,5,,20043.0
2020,7,Horta-Guinardó,33,el Baix Guinardó,6,,23266.0
2020,7,Horta-Guinardó,33,el Baix Guinardó,7,,18929.0
2020,7,Horta-Guinardó,33,el Baix Guinardó,8,,21041.0
2020,7,Horta-Guinardó,33,el Baix Guinardó,9,,18536.0
2020,7,Horta-Guinardó,33,el Baix Guinardó,10,,20851.0
2020,7,Horta-Guinardó,33,el Baix Guinardó,11,,20926.0
2020,7,Horta-Guinardó,33,el Baix Guinardó,12,,19138.0
2020,7,Horta-Guinardó,33,el Baix Guinardó,13,,22962.0
2020,7,Horta-Guinardó,33,el Baix Guinardó,14,,17740.0
2020,7,Horta-Guinardó,33,el Baix Guinardó,15,,19136.0
2020,7,Horta-Guinardó,33,el Baix Guinardó,16,,22821.0
2020,7,Horta-Guinardó,33,el Baix Guinardó,17,,20058.0
2020,7,Horta-Guinardó,33,el Baix Guinardó,18,,19391.0
2020,7,Horta-Guinardó,33,el Baix Guinardó,19,,19936.0
2020,7,Horta-Guinardó,34,Can Baró,20,,19828.0
2020,7,Horta-Guinardó,34,Can Baró,21,,24353.0
2020,7,Horta-Guinardó,34,Can Baró,22,,17571.0
2020,7,Horta-Guinardó,34,Can Baró,23,,16177.0
2020,7,Horta-Guinardó,34,Can Baró,24,,18880.0
2020,7,Horta-Guinardó,34,Can Baró,25,,17679.0
2020,7,Horta-Guinardó,34,Can Baró,26,,18997.0
2020,7,Horta-Guinardó,35,el Guinardó,27,,17138.0
2020,7,Horta-Guinardó,35,el Guinardó,28,,18967.0
2020,7,Horta-Guinardó,35,el Guinardó,29,,21526.0
2020,7,Horta-Guinardó,35,el Guinardó,30,,16843.0
2020,7,Horta-Guinardó,35,el Guinardó,31,,16866.0
2020,7,Horta-Guinardó,35,el Guinardó,32,,19881.0
2020,7,Horta-Guinardó,35,el Guinardó,33,,20472.0
2020,7,Horta-Guinardó,35,el Guinardó,34,,22356.0
2020,7,Horta-Guinardó,35,el Guinardó,35,,22421.0
2020,7,Horta-Guinardó,35,el Guinardó,36,,23073.0
2020,7,Horta-Guinardó,35,el Guinardó,37,,19548.0
2020,7,Horta-Guinardó,35,el Guinardó,38,,19966.0
2020,7,Horta-Guinardó,35,el Guinardó,39,,20864.0
2020,7,Horta-Guinardó,35,el Guinardó,40,,20195.0
2020,7,Horta-Guinardó,35,el Guinardó,41,,18924.0
2020,7,Horta-Guinardó,35,el Guinardó,42,,20026.0
2020,7,Horta-Guinardó,35,el Guinardó,43,,19846.0
2020,7,Horta-Guinardó,35,el Guinardó,44,,20719.0
2020,7,Horta-Guinardó,35,el Guinardó,45,,18834.0
2020,7,Horta-Guinardó,35,el Guinardó,46,,18841.0
2020,7,Horta-Guinardó,35,el Guinardó,47,,18980.0
2020,7,Horta-Guinardó,35,el Guinardó,48,,18814.0
2020,7,Horta-Guinardó,35,el Guinardó,49,,19626.0
2020,7,Horta-Guinardó,35,el Guinardó,50,,18277.0
2020,7,Horta-Guinardó,35,el Guinardó,51,,18579.0
2020,7,Horta-Guinardó,36,la Font d'en Fargues,52,,25791.0
2020,7,Horta-Guinardó,36,la Font d'en Fargues,53,,22285.0
2020,7,Horta-Guinardó,36,la Font d'en Fargues,54,,27312.0
2020,7,Horta-Guinardó,36,la Font d'en Fargues,55,,28210.0
2020,7,Horta-Guinardó,36,la Font d'en Fargues,56,,22105.0
2020,7,Horta-Guinardó,36,la Font d'en Fargues,57,,22143.0
2020,7,Horta-Guinardó,36,la Font d'en Fargues,58,,21309.0
2020,7,Horta-Guinardó,37,el Carmel,59,,14527.0
2020,7,Horta-Guinardó,37,el Carmel,60,,14311.0
2020,7,Horta-Guinardó,37,el Carmel,61,,14795.0
2020,7,Horta-Guinardó,37,el Carmel,62,,15313.0
2020,7,Horta-Guinardó,37,el Carmel,63,,13172.0
2020,7,Horta-Guinardó,37,el Carmel,64,,13418.0
2020,7,Horta-Guinardó,37,el Carmel,65,,11984.0
2020,7,Horta-Guinardó,37,el Carmel,66,,12488.0
2020,7,Horta-Guinardó,37,el Carmel,67,,12604.0
2020,7,Horta-Guinardó,37,el Carmel,68,,12077.0
2020,7,Horta-Guinardó,37,el Carmel,69,,13227.0
2020,7,Horta-Guinardó,37,el Carmel,70,,13229.0
2020,7,Horta-Guinardó,37,el Carmel,71,,15866.0
2020,7,Horta-Guinardó,37,el Carmel,72,,14918.0
2020,7,Horta-Guinardó,37,el Carmel,73,,13578.0
2020,7,Horta-Guinardó,37,el Carmel,74,,14960.0
2020,7,Horta-Guinardó,37,el Carmel,75,,13690.0
2020,7,Horta-Guinardó,37,el Carmel,76,,13792.0
2020,7,Horta-Guinardó,37,el Carmel,77,,13244.0
2020,7,Horta-Guinardó,37,el Carmel,78,,13452.0
2020,7,Horta-Guinardó,37,el Carmel,79,,13699.0
2020,7,Horta-Guinardó,37,el Carmel,80,,14631.0
2020,7,Horta-Guinardó,38,la Teixonera,81,,15609.0
2020,7,Horta-Guinardó,38,la Teixonera,82,,15047.0
2020,7,Horta-Guinardó,38,la Teixonera,83,,14827.0
2020,7,Horta-Guinardó,38,la Teixonera,84,,14831.0
2020,7,Horta-Guinardó,38,la Teixonera,85,,15833.0
2020,7,Horta-Guinardó,38,la Teixonera,86,,15163.0
2020,7,Horta-Guinardó,38,la Teixonera,87,,15723.0
2020,7,Horta-Guinardó,38,la Teixonera,88,,16099.0
2020,7,Horta-Guinardó,39,Sant Genís dels Agudells,89,,20225.0
2020,7,Horta-Guinardó,39,Sant Genís dels Agudells,90,,15728.0
2020,7,Horta-Guinardó,39,Sant Genís dels Agudells,91,,16573.0
2020,7,Horta-Guinardó,39,Sant Genís dels Agudells,92,,13524.0
2020,7,Horta-Guinardó,39,Sant Genís dels Agudells,93,,16739.0
2020,7,Horta-Guinardó,40,Montbau,94,,17772.0
2020,7,Horta-Guinardó,40,Montbau,95,,18544.0
2020,7,Horta-Guinardó,40,Montbau,96,,16627.0
2020,7,Horta-Guinardó,40,Montbau,97,,20614.0
2020,7,Horta-Guinardó,41,la Vall d'Hebron,98,,25940.0
2020,7,Horta-Guinardó,41,la Vall d'Hebron,99,,22049.0
2020,7,Horta-Guinardó,41,la Vall d'Hebron,100,,19583.0
2020,7,Horta-Guinardó,41,la Vall d'Hebron,101,,19712.0
2020,7,Horta-Guinardó,42,la Clota,102,,18005.0
2020,7,Horta-Guinardó,43,Horta,103,,18175.0
2020,7,Horta-Guinardó,43,Horta,104,,16064.0
2020,7,Horta-Guinardó,43,Horta,105,,20530.0
2020,7,Horta-Guinardó,43,Horta,106,,20281.0
2020,7,Horta-Guinardó,43,Horta,107,,23110.0
2020,7,Horta-Guinardó,43,Horta,108,,20226.0
2020,7,Horta-Guinardó,43,Horta,109,,16150.0
2020,7,Horta-Guinardó,43,Horta,110,,23320.0
2020,7,Horta-Guinardó,43,Horta,111,,23336.0
2020,7,Horta-Guinardó,43,Horta,112,,20114.0
2020,7,Horta-Guinardó,43,Horta,113,,17588.0
2020,7,Horta-Guinardó,43,Horta,114,,21161.0
2020,7,Horta-Guinardó,43,Horta,115,,23979.0
2020,7,Horta-Guinardó,43,Horta,116,,18651.0
2020,7,Horta-Guinardó,43,Horta,117,,19316.0
2020,7,Horta-Guinardó,43,Horta,118,,19654.0
2020,7,Horta-Guinardó,43,Horta,119,,16825.0
2020,7,Horta-Guinardó,43,Horta,120,,17515.0
2020,7,Horta-Guinardó,43,Horta,121,,16292.0
2020,7,Horta-Guinardó,43,Horta,122,,18693.0
2020,7,Horta-Guinardó,43,Horta,123,,19871.0
2020,8,Nou Barris,44,Vilapicina i la Torre Llobeta,1,,17927.0
2020,8,Nou Barris,44,Vilapicina i la Torre Llobeta,2,,19704.0
2020,8,Nou Barris,44,Vilapicina i la Torre Llobeta,3,,17589.0
2020,8,Nou Barris,44,Vilapicina i la Torre Llobeta,4,,16402.0
2020,8,Nou Barris,44,Vilapicina i la Torre Llobeta,5,,18807.0
2020,8,Nou Barris,44,Vilapicina i la Torre Llobeta,6,,18439.0
2020,8,Nou Barris,44,Vilapicina i la Torre Llobeta,7,,19152.0
2020,8,Nou Barris,44,Vilapicina i la Torre Llobeta,8,,18743.0
2020,8,Nou Barris,44,Vilapicina i la Torre Llobeta,9,,17076.0
2020,8,Nou Barris,44,Vilapicina i la Torre Llobeta,10,,19736.0
2020,8,Nou Barris,44,Vilapicina i la Torre Llobeta,11,,20191.0
2020,8,Nou Barris,44,Vilapicina i la Torre Llobeta,12,,18464.0
2020,8,Nou Barris,44,Vilapicina i la Torre Llobeta,13,,17661.0
2020,8,Nou Barris,44,Vilapicina i la Torre Llobeta,14,,16305.0
2020,8,Nou Barris,44,Vilapicina i la Torre Llobeta,15,,15369.0
2020,8,Nou Barris,44,Vilapicina i la Torre Llobeta,16,,17127.0
2020,8,Nou Barris,44,Vilapicina i la Torre Llobeta,17,,19594.0
2020,8,Nou Barris,44,Vilapicina i la Torre Llobeta,18,,18077.0
2020,8,Nou Barris,44,Vilapicina i la Torre Llobeta,19,,15894.0
2020,8,Nou Barris,45,Porta,20,,16802.0
2020,8,Nou Barris,45,Porta,21,,17253.0
2020,8,Nou Barris,45,Porta,22,,17640.0
2020,8,Nou Barris,45,Porta,23,,15472.0
2020,8,Nou Barris,45,Porta,24,,17245.0
2020,8,Nou Barris,45,Porta,25,,15102.0
2020,8,Nou Barris,45,Porta,26,,17327.0
2020,8,Nou Barris,45,Porta,27,,18653.0
2020,8,Nou Barris,45,Porta,28,,15743.0
2020,8,Nou Barris,45,Porta,29,,14361.0
2020,8,Nou Barris,45,Porta,30,,14759.0
2020,8,Nou Barris,45,Porta,31,,16619.0
2020,8,Nou Barris,45,Porta,32,,17015.0
2020,8,Nou Barris,45,Porta,33,,14270.0
2020,8,Nou Barris,45,Porta,34,,12902.0
2020,8,Nou Barris,45,Porta,35,,15776.0
2020,8,Nou Barris,45,Porta,36,,12600.0
2020,8,Nou Barris,45,Porta,37,,15035.0
2020,8,Nou Barris,46,el Turó de la Peira,38,,13760.0
2020,8,Nou Barris,46,el Turó de la Peira,39,,13851.0
2020,8,Nou Barris,46,el Turó de la Peira,40,,12325.0
2020,8,Nou Barris,46,el Turó de la Peira,41,,9925.0
2020,8,Nou Barris,46,el Turó de la Peira,42,,17432.0
2020,8,Nou Barris,46,el Turó de la Peira,43,,14737.0
2020,8,Nou Barris,46,el Turó de la Peira,44,,12500.0
2020,8,Nou Barris,46,el Turó de la Peira,45,,12497.0
2020,8,Nou Barris,46,el Turó de la Peira,46,,13708.0
2020,8,Nou Barris,46,el Turó de la Peira,47,,11234.0
2020,8,Nou Barris,47,Can Peguera,48,,10061.0
2020,8,Nou Barris,47,Can Peguera,49,,13028.0
2020,8,Nou Barris,48,la Guineueta,50,,19879.0
2020,8,Nou Barris,48,la Guineueta,51,,18867.0
2020,8,Nou Barris,48,la Guineueta,52,,17299.0
2020,8,Nou Barris,48,la Guineueta,53,,19014.0
2020,8,Nou Barris,48,la Guineueta,54,,17614.0
2020,8,Nou Barris,48,la Guineueta,55,,22560.0
2020,8,Nou Barris,48,la Guineueta,56,,15895.0
2020,8,Nou Barris,48,la Guineueta,57,,15956.0
2020,8,Nou Barris,48,la Guineueta,58,,14361.0
2020,8,Nou Barris,48,la Guineueta,59,,15749.0
2020,8,Nou Barris,49,Canyelles,60,,17927.0
2020,8,Nou Barris,49,Canyelles,61,,15132.0
2020,8,Nou Barris,49,Canyelles,62,,16954.0
2020,8,Nou Barris,49,Canyelles,63,,20325.0
2020,8,Nou Barris,49,Canyelles,64,,14570.0
2020,8,Nou Barris,50,les Roquetes,65,,10934.0
2020,8,Nou Barris,50,les Roquetes,66,,10141.0
2020,8,Nou Barris,50,les Roquetes,67,,13266.0
2020,8,Nou Barris,50,les Roquetes,68,,11323.0
2020,8,Nou Barris,50,les Roquetes,69,,11681.0
2020,8,Nou Barris,50,les Roquetes,70,,11231.0
2020,8,Nou Barris,50,les Roquetes,71,,12126.0
2020,8,Nou Barris,50,les Roquetes,72,,13812.0
2020,8,Nou Barris,50,les Roquetes,73,,11100.0
2020,8,Nou Barris,50,les Roquetes,74,,11333.0
2020,8,Nou Barris,51,Verdun,75,,13233.0
2020,8,Nou Barris,51,Verdun,76,,14287.0
2020,8,Nou Barris,51,Verdun,77,,11057.0
2020,8,Nou Barris,51,Verdun,78,,12127.0
2020,8,Nou Barris,51,Verdun,79,,11984.0
2020,8,Nou Barris,51,Verdun,80,,13367.0
2020,8,Nou Barris,51,Verdun,81,,11565.0
2020,8,Nou Barris,51,Verdun,82,,13610.0
2020,8,Nou Barris,52,la Prosperitat,83,,13552.0
2020,8,Nou Barris,52,la Prosperitat,84,,14270.0
2020,8,Nou Barris,52,la Prosperitat,85,,13729.0
2020,8,Nou Barris,52,la Prosperitat,86,,14356.0
2020,8,Nou Barris,52,la Prosperitat,87,,14290.0
2020,8,Nou Barris,52,la Prosperitat,88,,13918.0
2020,8,Nou Barris,52,la Prosperitat,89,,14062.0
2020,8,Nou Barris,52,la Prosperitat,90,,14963.0
2020,8,Nou Barris,52,la Prosperitat,91,,14093.0
2020,8,Nou Barris,52,la Prosperitat,92,,16690.0
2020,8,Nou Barris,52,la Prosperitat,93,,13501.0
2020,8,Nou Barris,52,la Prosperitat,94,,15436.0
2020,8,Nou Barris,52,la Prosperitat,95,,18158.0
2020,8,Nou Barris,52,la Prosperitat,96,,14723.0
2020,8,Nou Barris,52,la Prosperitat,97,,13946.0
2020,8,Nou Barris,52,la Prosperitat,98,,13529.0
2020,8,Nou Barris,52,la Prosperitat,99,,13968.0
2020,8,Nou Barris,52,la Prosperitat,100,,14427.0
2020,8,Nou Barris,52,la Prosperitat,101,,14563.0
2020,8,Nou Barris,52,la Prosperitat,102,,12170.0
2020,8,Nou Barris,53,la Trinitat Nova,103,,10104.0
2020,8,Nou Barris,53,la Trinitat Nova,104,,11300.0
2020,8,Nou Barris,53,la Trinitat Nova,105,,11361.0
2020,8,Nou Barris,53,la Trinitat Nova,106,,11048.0
2020,8,Nou Barris,53,la Trinitat Nova,107,,11405.0
2020,8,Nou Barris,54,Torre Baró,108,,10577.0
2020,8,Nou Barris,54,Torre Baró,109,,9938.0
2020,8,Nou Barris,55,Ciutat Meridiana,110,,8186.0
2020,8,Nou Barris,55,Ciutat Meridiana,111,,9326.0
2020,8,Nou Barris,55,Ciutat Meridiana,112,,9821.0
2020,8,Nou Barris,55,Ciutat Meridiana,113,,9496.0
2020,8,Nou Barris,55,Ciutat Meridiana,114,,10316.0
2020,8,Nou Barris,55,Ciutat Meridiana,115,,9766.0
2020,8,Nou Barris,56,Vallbona,116,,10737.0
2020,8,Nou Barris,48,la Guineueta,215,,19728.0
2020,9,Sant Andreu,57,la Trinitat Vella,1,,8900.0
2020,9,Sant Andreu,57,la Trinitat Vella,2,,10278.0
2020,9,Sant Andreu,57,la Trinitat Vella,3,,9984.0
2020,9,Sant Andreu,57,la Trinitat Vella,4,,11457.0
2020,9,Sant Andreu,57,la Trinitat Vella,5,,14977.0
2020,9,Sant Andreu,58,Baró de Viver,6,,11107.0
2020,9,Sant Andreu,58,Baró de Viver,7,,10441.0
2020,9,Sant Andreu,59,el Bon Pastor,8,,22624.0
2020,9,Sant Andreu,59,el Bon Pastor,9,,16127.0
2020,9,Sant Andreu,59,el Bon Pastor,10,,14213.0
2020,9,Sant Andreu,59,el Bon Pastor,11,,12067.0
2020,9,Sant Andreu,59,el Bon Pastor,13,,10509.0
2020,9,Sant Andreu,59,el Bon Pastor,14,,12285.0
2020,9,Sant Andreu,59,el Bon Pastor,15,,12335.0
2020,9,Sant Andreu,60,Sant Andreu,16,,20175.0
2020,9,Sant Andreu,60,Sant Andreu,17,,19597.0
2020,9,Sant Andreu,60,Sant Andreu,18,,18682.0
2020,9,Sant Andreu,60,Sant Andreu,19,,20496.0
2020,9,Sant Andreu,60,Sant Andreu,20,,20666.0
2020,9,Sant Andreu,60,Sant Andreu,21,,21577.0
2020,9,Sant Andreu,60,Sant Andreu,22,,20961.0
2020,9,Sant Andreu,60,Sant Andreu,23,,20798.0
2020,9,Sant Andreu,60,Sant Andreu,24,,20456.0
2020,9,Sant Andreu,60,Sant Andreu,25,,21630.0
2020,9,Sant Andreu,60,Sant Andreu,26,,21087.0
2020,9,Sant Andreu,60,Sant Andreu,27,,21432.0
2020,9,Sant Andreu,60,Sant Andreu,28,,23215.0
2020,9,Sant Andreu,60,Sant Andreu,29,,19237.0
2020,9,Sant Andreu,60,Sant Andreu,30,,20984.0
2020,9,Sant Andreu,60,Sant Andreu,31,,21552.0
2020,9,Sant Andreu,60,Sant Andreu,32,,15512.0
2020,9,Sant Andreu,60,Sant Andreu,33,,18162.0
2020,9,Sant Andreu,60,Sant Andreu,34,,16493.0
2020,9,Sant Andreu,60,Sant Andreu,35,,18983.0
2020,9,Sant Andreu,60,Sant Andreu,36,,19840.0
2020,9,Sant Andreu,60,Sant Andreu,37,,15360.0
2020,9,Sant Andreu,60,Sant Andreu,38,,21140.0
2020,9,Sant Andreu,60,Sant Andreu,39,,20057.0
2020,9,Sant Andreu,60,Sant Andreu,40,,20891.0
2020,9,Sant Andreu,60,Sant Andreu,41,,19269.0
2020,9,Sant Andreu,60,Sant Andreu,42,,21856.0
2020,9,Sant Andreu,60,Sant Andreu,43,,18294.0
2020,9,Sant Andreu,60,Sant Andreu,44,,19576.0
2020,9,Sant Andreu,60,Sant Andreu,45,,20556.0
2020,9,Sant Andreu,60,Sant Andreu,46,,21736.0
2020,9,Sant Andreu,60,Sant Andreu,47,,22359.0
2020,9,Sant Andreu,60,Sant Andreu,48,,19909.0
2020,9,Sant Andreu,60,Sant Andreu,49,,17820.0
2020,9,Sant Andreu,60,Sant Andreu,50,,21249.0
2020,9,Sant Andreu,60,Sant Andreu,51,,20877.0
2020,9,Sant Andreu,60,Sant Andreu,52,,19176.0
2020,9,Sant Andreu,60,Sant Andreu,53,,22049.0
2020,9,Sant Andreu,60,Sant Andreu,54,,21435.0
2020,9,Sant Andreu,61,la Sagrera,55,,16108.0
2020,9,Sant Andreu,61,la Sagrera,56,,19721.0
2020,9,Sant Andreu,61,la Sagrera,57,,17321.0
2020,9,Sant Andreu,61,la Sagrera,58,,20744.0
2020,9,Sant Andreu,61,la Sagrera,59,,18602.0
2020,9,Sant Andreu,61,la Sagrera,60,,19089.0
2020,9,Sant Andreu,61,la Sagrera,61,,21586.0
2020,9,Sant Andreu,61,la Sagrera,62,,18670.0
2020,9,Sant Andreu,61,la Sagrera,63,,21885.0
2020,9,Sant Andreu,61,la Sagrera,64,,20949.0
2020,9,Sant Andreu,61,la Sagrera,65,,18439.0
2020,9,Sant Andreu,61,la Sagrera,66,,20800.0
2020,9,Sant Andreu,61,la Sagrera,67,,17257.0
2020,9,Sant Andreu,61,la Sagrera,68,,20290.0
2020,9,Sant Andreu,61,la Sagrera,69,,20969.0
2020,9,Sant Andreu,61,la Sagrera,70,,13731.0
2020,9,Sant Andreu,61,la Sagrera,71,,17624.0
2020,9,Sant Andreu,61,la Sagrera,72,,14539.0
2020,9,Sant Andreu,61,la Sagrera,73,,19221.0
2020,9,Sant Andreu,62,el Congrés i els Indians,74,,17884.0
2020,9,Sant Andreu,62,el Congrés i els Indians,75,,17337.0
2020,9,Sant Andreu,62,el Congrés i els Indians,76,,17754.0
2020,9,Sant Andreu,62,el Congrés i els Indians,77,,18407.0
2020,9,Sant Andreu,62,el Congrés i els Indians,78,,17607.0
2020,9,Sant Andreu,62,el Congrés i els Indians,79,,19891.0
2020,9,Sant Andreu,62,el Congrés i els Indians,80,,18490.0
2020,9,Sant Andreu,62,el Congrés i els Indians,81,,18774.0
2020,9,Sant Andreu,62,el Congrés i els Indians,82,,18396.0
2020,9,Sant Andreu,63,Navas,83,,19933.0
2020,9,Sant Andreu,63,Navas,84,,21688.0
2020,9,Sant Andreu,63,Navas,85,,19734.0
2020,9,Sant Andreu,63,Navas,86,,18706.0
2020,9,Sant Andreu,63,Navas,87,,20820.0
2020,9,Sant Andreu,63,Navas,88,,17892.0
2020,9,Sant Andreu,63,Navas,89,,17882.0
2020,9,Sant Andreu,63,Navas,90,,18694.0
2020,9,Sant Andreu,63,Navas,91,,18976.0
2020,9,Sant Andreu,63,Navas,92,,18865.0
2020,9,Sant Andreu,63,Navas,93,,19073.0
2020,9,Sant Andreu,63,Navas,94,,19042.0
2020,9,Sant Andreu,63,Navas,95,,18835.0
2020,9,Sant Andreu,61,la Sagrera,156,,18178.0
2020,10,Sant Martí,64,el Camp de l'Arpa del Clot,1,,17202.0
2020,10,Sant Martí,64,el Camp de l'Arpa del Clot,2,,18588.0
2020,10,Sant Martí,64,el Camp de l'Arpa del Clot,3,,19428.0
2020,10,Sant Martí,64,el Camp de l'Arpa del Clot,4,,19395.0
2020,10,Sant Martí,64,el Camp de l'Arpa del Clot,5,,20098.0
2020,10,Sant Martí,64,el Camp de l'Arpa del Clot,6,,22169.0
2020,10,Sant Martí,64,el Camp de l'Arpa del Clot,7,,26625.0
2020,10,Sant Martí,64,el Camp de l'Arpa del Clot,8,,19349.0
2020,10,Sant Martí,64,el Camp de l'Arpa del Clot,9,,20183.0
2020,10,Sant Martí,64,el Camp de l'Arpa del Clot,10,,18485.0
2020,10,Sant Martí,64,el Camp de l'Arpa del Clot,11,,23012.0
2020,10,Sant Martí,64,el Camp de l'Arpa del Clot,12,,21453.0
2020,10,Sant Martí,64,el Camp de l'Arpa del Clot,13,,19558.0
2020,10,Sant Martí,64,el Camp de l'Arpa del Clot,14,,18816.0
2020,10,Sant Martí,64,el Camp de l'Arpa del Clot,15,,20253.0
2020,10,Sant Martí,64,el Camp de l'Arpa del Clot,16,,21614.0
2020,10,Sant Martí,64,el Camp de l'Arpa del Clot,17,,19645.0
2020,10,Sant Martí,64,el Camp de l'Arpa del Clot,18,,18425.0
2020,10,Sant Martí,64,el Camp de l'Arpa del Clot,19,,20085.0
2020,10,Sant Martí,64,el Camp de l'Arpa del Clot,20,,16636.0
2020,10,Sant Martí,64,el Camp de l'Arpa del Clot,21,,17831.0
2020,10,Sant Martí,64,el Camp de l'Arpa del Clot,22,,19068.0
2020,10,Sant Martí,64,el Camp de l'Arpa del Clot,23,,18821.0
2020,10,Sant Martí,64,el Camp de l'Arpa del Clot,24,,20698.0
2020,10,Sant Martí,64,el Camp de l'Arpa del Clot,25,,18747.0
2020,10,Sant Martí,65,el Clot,26,,20082.0
2020,10,Sant Martí,65,el Clot,27,,20396.0
2020,10,Sant Martí,65,el Clot,28,,18798.0
2020,10,Sant Martí,65,el Clot,29,,18042.0
2020,10,Sant Martí,65,el Clot,30,,19352.0
2020,10,Sant Martí,65,el Clot,31,,19465.0
2020,10,Sant Martí,65,el Clot,32,,20474.0
2020,10,Sant Martí,65,el Clot,33,,22826.0
2020,10,Sant Martí,65,el Clot,34,,18417.0
2020,10,Sant Martí,65,el Clot,35,,21542.0
2020,10,Sant Martí,65,el Clot,36,,22312.0
2020,10,Sant Martí,65,el Clot,37,,14572.0
2020,10,Sant Martí,65,el Clot,38,,19253.0
2020,10,Sant Martí,65,el Clot,39,,17419.0
2020,10,Sant Martí,65,el Clot,40,,19151.0
2020,10,Sant Martí,65,el Clot,41,,19427.0
2020,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,42,,16995.0
2020,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,43,,18160.0
2020,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,44,,20645.0
2020,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,45,,22793.0
2020,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,46,,23052.0
2020,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,47,,22504.0
2020,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,48,,23691.0
2020,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,49,,21082.0
2020,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,50,,21899.0
2020,10,Sant Martí,67,la Vila Olímpica del Poblenou,51,,23420.0
2020,10,Sant Martí,67,la Vila Olímpica del Poblenou,52,,31499.0
2020,10,Sant Martí,67,la Vila Olímpica del Poblenou,53,,36642.0
2020,10,Sant Martí,67,la Vila Olímpica del Poblenou,54,,30211.0
2020,10,Sant Martí,67,la Vila Olímpica del Poblenou,55,,33904.0
2020,10,Sant Martí,68,el Poblenou,56,,17784.0
2020,10,Sant Martí,68,el Poblenou,57,,18378.0
2020,10,Sant Martí,68,el Poblenou,58,,17564.0
2020,10,Sant Martí,68,el Poblenou,59,,21282.0
2020,10,Sant Martí,68,el Poblenou,60,,18244.0
2020,10,Sant Martí,68,el Poblenou,61,,23093.0
2020,10,Sant Martí,68,el Poblenou,62,,22726.0
2020,10,Sant Martí,68,el Poblenou,63,,22167.0
2020,10,Sant Martí,68,el Poblenou,64,,23082.0
2020,10,Sant Martí,68,el Poblenou,65,,22048.0
2020,10,Sant Martí,68,el Poblenou,66,,21839.0
2020,10,Sant Martí,68,el Poblenou,67,,29181.0
2020,10,Sant Martí,68,el Poblenou,68,,24295.0
2020,10,Sant Martí,68,el Poblenou,69,,25182.0
